order_id,order_created_at,product_id,product_name,price
142754,2025-05-12 17:57:34,943000,[무화당] 저당 말차라떼 가루 스틱 (10g x 10포),14990
142754,2025-05-12 17:57:34,943001,[첫구매혜택][김소형원방] 본초순백 도자기 수분 선크림 30ml,1000
142754,2025-05-12 17:57:34,943063,[CJ제일제당] 백설 리얼 오미자청 310ml,9990
142755,2025-05-12 17:58:24,940618,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 녹차라떼,29990
142755,2025-05-12 17:58:24,942547,[델리스푼] 잇더핏 단백질 쉐이크 대용량 - 미숫가루맛 520g,49990
142755,2025-05-12 17:58:24,943105,[더블특가][델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 흑임자,57990
142755,2025-05-12 17:58:24,943114,[더블특가][델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 미숫가루,57990
142756,2025-05-12 18:13:13,935636,산지직송! 최고급 흑산도 암치 홍어 (냉장/2.2lb),129990
142756,2025-05-12 18:13:13,936489,강릉 엄지네 꼬막무침 (5개/3.7lbl),149990
142756,2025-05-12 18:13:13,942624,[미지] 싸먹을 수 있는 4색 떡쌈 500g - 백미 (7.5cm x 4.5cm),19990
142757,2025-05-12 18:13:34,936089,[무화당] 저당 흑임자크림 카스테라 180g,14990
142757,2025-05-12 18:13:34,941619,흑임자 호박인절미 600g,19990
142757,2025-05-12 18:13:34,941932,[더바른떡] 카스테라 호박인절미 600g,18990
142757,2025-05-12 18:13:34,942484,봄날엔 팥쏙 흑임자떡 360g,23990
142757,2025-05-12 18:13:34,942696,[더바른떡][SNS 품절대란] 말랑쫀득 국내산 딸기크림떡 360g (60g x 6개입),17990
142757,2025-05-12 18:13:34,943218,[더바른떡][할매입맛 추천] 흑임자 앙꼬절편 (500g/15개입) ,16990
142757,2025-05-12 18:13:34,27915,한국산 여수 알찬 돌산갓절임 300g,8690
142757,2025-05-12 18:13:34,97011,청양고추 그대로 22g,7990
142757,2025-05-12 18:13:34,141993,[공주밤] 수제 밤약과 250g,9990
142757,2025-05-12 18:13:34,144275,발라먹고 찍어먹는 떡꼬치 양념 105g,2690
142757,2025-05-12 18:13:34,278904,마시는 흑임자죽 130g,3290
142757,2025-05-12 18:13:34,863861,슬림 다시마면 180g (비빔소스 1봉 증정),6790
142757,2025-05-12 18:13:34,896764,마이구미 포도알맹이 67g,1990
142757,2025-05-12 18:13:34,932799,사골미역국 1BOX(8gX5개입),8490
142757,2025-05-12 18:13:34,934488,눈 찜질팩 밴드형 (색상 랜덤 발송),24990
142757,2025-05-12 18:13:34,935387,더 매워진 신라면 더 레드(한정판) 125g,2690
142757,2025-05-12 18:13:34,935408,"초강력 변기 세정제(약 2,000회 사용)",10990
142757,2025-05-12 18:13:34,935921,리찌 알맹이 67g,1890
142757,2025-05-12 18:13:34,938330,[청정원] 참깨흑임자드레싱 300g ,6990
142757,2025-05-12 18:13:34,939901,칸쵸타드 54g,2230
142757,2025-05-12 18:13:34,940574,홈런볼 피스타치오 43g,3490
142757,2025-05-12 18:13:34,940704,[설성목장] 사골 곰탕 스틱 (14g x 10개입),9990
142757,2025-05-12 18:13:34,941627,[1+1] 호박으로 만든 호박약과 15g,990
142757,2025-05-12 18:13:34,942731,[김소형원방] 밥알 없는 저당 식혜 설탕 제로 (25g x 15포),12990
142757,2025-05-12 18:13:34,942749,[밀레의 공방] 인절미 호박엿 전통 수제엿 150g,9990
142757,2025-05-12 18:13:34,942773,[우리들녘식품] 애호박 된장찌개 35g,4890
142757,2025-05-12 18:13:34,942787,[김소형원방] 본초진액 두피세럼 150ml,6990
142757,2025-05-12 18:13:34,942981,[실리만] 하모니 냄비 받침 (세라) - 코코아그레이  WSK4027,1000
142757,2025-05-12 18:13:34,943024,[이벤트][NRLAB] 엔알 하이드로겔 마스크팩 (1개입),100
142757,2025-05-12 18:13:34,943107,[프레티] 세컨 스킨 트러블 패치 10g,4490
142757,2025-05-12 18:13:34,943139,[농심] 메론킥 60g,3990
142757,2025-05-12 18:13:34,943145,[롯데웰푸드] 빼빼로 인절미 팥빙수맛 37g,2690
142757,2025-05-12 18:13:34,943158,[메디힐] 펩타 리프팅 앰플 마스크 20ml (1개입),1490
142757,2025-05-12 18:13:34,943250,[오리온][여름 한정판] 촉촉한 멜론칩 160g,5990
142757,2025-05-12 18:13:34,943251,[오리온][여름 한정판] 후레쉬베리 멜론 372g,10990
142758,2025-05-12 18:31:02,942091,[메디트리][대용량] 순 유기농 레몬즙 100 (20ml x 50포) 50일 분,36990
142759,2025-05-12 18:41:52,936489,강릉 엄지네 꼬막무침 (5개/3.7lbl),149990
142760,2025-05-12 18:43:06,935168,먹태깡 60g,2990
142760,2025-05-12 18:43:06,937059,실온 이유식 3단계 - 단호박고구마진밥 120g,5490
142760,2025-05-12 18:43:06,937132,[짱죽] 실온 이유식 중기 - 고기야채죽160g,5490
142760,2025-05-12 18:43:06,937148,[루솔] 실온 이유식 3단계 - 정경채진밥 120g,5490
142760,2025-05-12 18:43:06,937149,[루솔] 실온 이유식 3단계 - 불고기진밥 120g,5490
142760,2025-05-12 18:43:06,937150,[루솔] 실온 이유식 3단계 - 애호박진밥 120g,5490
142760,2025-05-12 18:43:06,940300,[짱죽] 실온 이유식 중기 - 해물야채죽 160g,5490
142760,2025-05-12 18:43:06,941799,유기농 쌀떡뻥 - 블루베리 25g,5490
142760,2025-05-12 18:43:06,941800,유기농 쌀떡뻥 - 꼬꼬볼 25g,5490
142760,2025-05-12 18:43:06,941801,유기농 쌀떡뻥 - 사과볼 25g,5490
142760,2025-05-12 18:43:06,942614,[짱죽] 실온이유식 후기- 참치옥수수진밥 160g,5490
142760,2025-05-12 18:43:06,942615,[짱죽] 실온이유식 후기- 스크램블에그진밥 160g,5490
142760,2025-05-12 18:43:06,942616,[짱죽] 실온이유식 후기- 영양찰진밥 160g,5490
142760,2025-05-12 18:43:06,942671,[첫구매혜택][메디트리] 순 유기농 레몬즙 100 (20ml x 15포),1000
142760,2025-05-12 18:43:06,942685,[루솔] 실온 이유식 3단계 - 고구마양배추사과진밥 120g,5490
142760,2025-05-12 18:43:06,942940,[아이배냇] 베베순간장소스 - 국물용 190ml,7490
142760,2025-05-12 18:43:06,943135,[짱죽] 어린이 유기농 순수김 (2g x 10개입),8490
142761,2025-05-12 18:50:21,28540,[한양식품] 오징어 숏다리 20g,1990
142761,2025-05-12 18:50:21,148213,빅숏다리 23g,2390
142761,2025-05-12 18:50:21,148741,오징어 매콤한 숏다리 20g,1990
142761,2025-05-12 18:50:21,443922,추억의 논두렁 45g,1290
142761,2025-05-12 18:50:21,443959,초콜렛이 함유된 꾀돌이 40g,1390
142761,2025-05-12 18:50:21,444016,[추억의 간식] 빅쪼니 포도맛,790
142761,2025-05-12 18:50:21,444017,[추억의 간식] 빅쪼니 소다맛 15g,790
142761,2025-05-12 18:50:21,680787,[늘봄] 바삭 솔티드 은행튀김 짭짤행 소포장 20g,1290
142761,2025-05-12 18:50:21,683601,[늘봄] 바삭 와사비 은행튀김 코찡행 소포장 20g,1290
142761,2025-05-12 18:50:21,711011,난 나나콘 50g,1990
142761,2025-05-12 18:50:21,936760,다이제 씬 84g,2390
142761,2025-05-12 18:50:21,937439,한입에 쏙 짧다리 100g,9990
142761,2025-05-12 18:50:21,940569,CU편의점 히트템! 두바이 초콜릿 48g,5990
142761,2025-05-12 18:50:21,940717,뽀또치즈 타르트 92g,1990
142761,2025-05-12 18:50:21,941437,[추억의 간식] 차카니 32g,1490
142761,2025-05-12 18:50:21,941516,[아이엠젤리] 까먹는 망고 과즙 젤리 (10g x 20개입),6990
142761,2025-05-12 18:50:21,941517,[아이엠젤리] 까먹는 샤인머스캣 과즙 젤리 (10g x 20개입),6990
142761,2025-05-12 18:50:21,941614,[1+1][추억의 간식] 콜라사탕 14g,990
142761,2025-05-12 18:50:21,941618,[1+1][추억의 간식] 피시스낵 스파이스맛 13g,990
142761,2025-05-12 18:50:21,941621,[1+1][추억의 간식] 싱싱 피자타임 30g,990
142761,2025-05-12 18:50:21,941622,[1+1][크라운] 새콤달콤 레모네이드 29g,990
142761,2025-05-12 18:50:21,941848,[베스킨라빈스] 피스타치오 크림 모찌 파이 264g,9990
142761,2025-05-12 18:50:21,942011,[해태제과] 버터링 딥 티라미수 쿠키 155g,8990
142761,2025-05-12 18:50:21,942449,[오리온] 마이구미 포도 제로 54g,1990
142761,2025-05-12 18:50:21,942450,[크라운제과] 빅파이 영동포도 216g,4990
142761,2025-05-12 18:50:21,943139,[농심] 메론킥 60g,3990
142761,2025-05-12 18:50:21,943249,[롯데제과] 치토스 돌아온 체스터 쿵 55g,2990
142762,2025-05-12 18:51:22,941971,[풍심당]  현미 귀리 곤약 누룽지 호롱칩 17g (1봉),1000
142763,2025-05-12 18:51:35,934209,맘마밀 안심밥상 15개월 전복 모듬채소진밥 140g,3490
142763,2025-05-12 18:51:35,935417,[매일유업] 맘마밀 안심밥상 15개월 고기 가지진밥 140g,3490
142763,2025-05-12 18:51:35,937015,맘마밀 안심소스 바질토마토 160g,4390
142763,2025-05-12 18:51:35,937055,[매일유업] 맘마밀 이유식 로제카레소스 80g,4990
142763,2025-05-12 18:51:35,937059,실온 이유식 3단계 - 단호박고구마진밥 120g,5490
142763,2025-05-12 18:51:35,937149,[루솔] 실온 이유식 3단계 - 불고기진밥 120g,5490
142763,2025-05-12 18:51:35,942512,[짱죽] 실온 이유식 아기밥 8팩 - C세트 (160g x 8개입),41990
142763,2025-05-12 18:51:35,942514,[짱죽] 실온 이유식 진밥 8팩 - D세트 (160g x 8개입),41990
142763,2025-05-12 18:51:35,942685,[루솔] 실온 이유식 3단계 - 고구마양배추사과진밥 120g,5490
142764,2025-05-12 19:02:16,943113,[설화수] 자음 2종 스킨케어세트,139990
142765,2025-05-12 19:04:18,940936,[홀베리] 유기농 1일 1레몬즙 (25g x 14포),21490
142766,2025-05-12 19:07:58,941629,채식주의자 : 한강 장편소설,19990
142766,2025-05-12 19:07:58,943032,[여름이불] 로제 뱀부 시어서커 이불패드세트 - 베이지 Q,189990
142766,2025-05-12 19:07:58,943064,[도서] 모든 관계는 말투에서 시작된다,21990
142766,2025-05-12 19:07:58,943071,[도서] 그대 늙어가는 것이 아니라 익어가는 것이다,23990
142767,2025-05-12 19:19:48,935638,빵부장 소금빵 스낵 55g,1390
142767,2025-05-12 19:19:48,937660,데일리키토 방탄커피 (10g x 14개입),13990
142767,2025-05-12 19:19:48,941895,[우리식품] 참 저당 참소스 285g,6990
142767,2025-05-12 19:19:48,941975,[풍심당] 두번 구운 바삭한 무설탕 달콤짭짤 병아리콩 120g,7490
142767,2025-05-12 19:19:48,942096,[비비드키친] 저칼로리 스윗칠리소스 320g,7990
142767,2025-05-12 19:19:48,942342,[마감세일][롯데웰푸드] 캐치티니핑 X 꼬깔콘 스트로베리 86g,1990
142767,2025-05-12 19:19:48,942510,[오리온] 꼬북칩 카라멜팝콘 72g ,2990
142767,2025-05-12 19:19:48,942981,[실리만] 하모니 냄비 받침 (세라) - 코코아그레이  WSK4027,1000
142767,2025-05-12 19:19:48,942990,[실리만] 빨대솔 - 연핑크 WSB208,3990
142767,2025-05-12 19:19:48,942991,[실리만] 이지웨이 실리콘 찜기 멀티 - 허니옐로우 WSK7011,29990
142767,2025-05-12 19:19:48,943087,[아침] 국내산 촉촉한 아침란 50g (1구),1340
142768,2025-05-12 19:22:27,942157,[힐링60s] 순면 침구 이불패드세트 - 화이트 SS,146990
142769,2025-05-12 19:22:58,540795,명란크림 파스타 소스 150g,3990
142769,2025-05-12 19:22:58,935199,뻥이요 허니 50g,1990
142769,2025-05-12 19:22:58,936215,어쩌다사장3 대게라면 115g,2690
142769,2025-05-12 19:22:58,940418,[별하수] 97% 보리차 진액 870g,49990
142769,2025-05-12 19:22:58,940704,[설성목장] 사골 곰탕 스틱 (14g x 10개입),9990
142769,2025-05-12 19:22:58,942871,[청정원] 버섯크림 스파게티소스 250g (파우치),5990
142770,2025-05-12 19:23:10,937638,[더블특가][김소형원방] 흑염소 진액스틱 1BOX(15gX30포),44490
142770,2025-05-12 19:23:10,940620,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 흑임자,29990
142770,2025-05-12 19:23:10,940897,[더블특가][농협]6년근 드림 녹용 홍삼 스틱 1BOX(15mlX30포),42990
142770,2025-05-12 19:23:10,943001,[첫구매혜택][김소형원방] 본초순백 도자기 수분 선크림 30ml,1000
142770,2025-05-12 19:23:10,943152,[청정원] 우리쌀 콘크림 컵수프 (20g x 3개입),4290
142771,2025-05-12 19:27:55,935416,맘마밀 안심이유식 12개월 가리비와 두부 100g,3390
142771,2025-05-12 19:27:55,939971,[짱죽] 맛있는 이유식 맘마짱 - 버섯고기진밥 120g,3290
142771,2025-05-12 19:27:55,939972,[짱죽] 맛있는 이유식 맘마짱 - 잡채진밥 120g,3290
142771,2025-05-12 19:27:55,939973,[짱죽]맛있는 이유식 맘마짱 - 모듬버섯죽 120g,3290
142771,2025-05-12 19:27:55,939974,맛있는 이유식 맘마짱 - 새우볶음진밥 120g,3290
142771,2025-05-12 19:27:55,942620,[짱죽] 맛있는 이유식 맘마짱 - 치즈단호박바나나죽 120g,3290
142771,2025-05-12 19:27:55,942621,[짱죽] 맛있는 이유식 맘마짱 - 전복노른자진밥 120g,3290
142772,2025-05-12 19:31:07,112223,불닭마요 소스 250g,5990
142772,2025-05-12 19:31:07,444016,[추억의 간식] 빅쪼니 포도맛,790
142772,2025-05-12 19:31:07,934509,손바닥 페인트 블루사탕 14g,690
142772,2025-05-12 19:31:07,935199,뻥이요 허니 50g,1990
142772,2025-05-12 19:31:07,936618,[롯데제과 추억의 해바라기 초코볼 30g,1490
142772,2025-05-12 19:31:07,942483,[행복담기] 쏙쏙 훈제 메추리알 25g,2190
142772,2025-05-12 19:31:07,942505,[해태제과] 봄 한정판 홈런볼 말차딸기 43g,2990
142772,2025-05-12 19:31:07,943000,[무화당] 저당 말차라떼 가루 스틱 (10g x 10포),14990
142772,2025-05-12 19:31:07,943139,[농심] 메론킥 60g,3990
142772,2025-05-12 19:31:07,943145,[롯데웰푸드] 빼빼로 인절미 팥빙수맛 37g,2690
142772,2025-05-12 19:31:07,943249,[롯데제과] 치토스 돌아온 체스터 쿵 55g,2990
142772,2025-05-12 19:31:07,943250,[오리온][여름 한정판] 촉촉한 멜론칩 160g,5990
142772,2025-05-12 19:31:07,943251,[오리온][여름 한정판] 후레쉬베리 멜론 372g,10990
142773,2025-05-12 19:50:33,934209,맘마밀 안심밥상 15개월 전복 모듬채소진밥 140g,3490
142773,2025-05-12 19:50:33,935417,[매일유업] 맘마밀 안심밥상 15개월 고기 가지진밥 140g,3490
142773,2025-05-12 19:50:33,937134,[짱죽] 실온 이유식 완료기 - 고기현미밥 160g,5490
142773,2025-05-12 19:50:33,937135,실온 이유식 완료기 - 김모듬야채밥 160g,5490
142773,2025-05-12 19:50:33,942512,[짱죽] 실온 이유식 아기밥 8팩 - C세트 (160g x 8개입),41990
142773,2025-05-12 19:50:33,942617,[짱죽] 실온이유식 완료기- 치킨시금치밥 160g,5490
142773,2025-05-12 19:50:33,942618,[짱죽] 실온이유식 완료기- 카레달걀찜밥 160g,5490
142773,2025-05-12 19:50:33,942619,[짱죽] 실온이유식 완료기 - 연어필렛해초밥 160g,5490
142774,2025-05-12 21:02:04,938581,[묶음상품]관절플랜 곡물맛 (200ml x 24개입),119990
142774,2025-05-12 21:02:04,941572,콘말차 66g,3490
142774,2025-05-12 21:02:04,942446,[푸릇담] 젊은농부 ABC즙 (100ml x 30포),64989
142774,2025-05-12 21:02:04,942450,[크라운제과] 빅파이 영동포도 216g,4990
142774,2025-05-12 21:02:04,942533,[와그작] 하루간식 과일이랑 야채 30g (1개입),2990
142774,2025-05-12 21:02:04,942823,[와그작] 하루한컵 동결건조 두부랑 야채 7g (1개입),2120
142774,2025-05-12 21:02:04,942850,[와그작] 건강한 1인치 치즈랑 야채 250g,14990
142774,2025-05-12 21:02:04,942851,[와그작] 건강한 1인치 자색고구마랑 야채 250g,14990
142774,2025-05-12 21:02:04,942853,[와그작] 하루한컵 동결건조 대구랑 야채 7g (1개입),2120
142774,2025-05-12 21:02:04,943155,[비에날씬] 프로 다이어트 유산균 (425mg x 30정) X 3세트 (3개월),152890
142775,2025-05-12 21:31:30,101802,고기 먹을때 참소스 300g,5290
142775,2025-05-12 21:31:30,786823,햇반 솥반 전복내장 영양밥 200g,5990
142775,2025-05-12 21:31:30,937709,바르는 곰팡이 싹 세정제 120ml,5990
142775,2025-05-12 21:31:30,940423,[농심] 누들핏 짜파구리맛 41.5g,3490
142775,2025-05-12 21:31:30,940588,왕라면 스프 (5g x 20개입),9490
142775,2025-05-12 21:31:30,940593,솥반 전복버터영양밥 200g,5990
142775,2025-05-12 21:31:30,941770,[농심] 육개장 봉지 라면 116g,2490
142775,2025-05-12 21:31:30,942082,[오뚜기] 컵누들 참깨라면 컵 37.5g,2990
142775,2025-05-12 21:31:30,942440,[농심] 60주년 기념 농심 라면 124g (1봉),2690
142775,2025-05-12 21:31:30,942453,[오뚜기] 컵누들 짬뽕맛 38.2g,2990
142775,2025-05-12 21:31:30,942629,[것플렉스] 고구마칩 30g,3690
142775,2025-05-12 21:31:30,942734,[삼양] 맵탱 비빔면 134g (1봉),2890
142775,2025-05-12 21:31:30,942884,[도란도란] 반려동물 수제간식 청어 50g,11990
142776,2025-05-12 21:35:05,100994,닭다리 후라이드 66g,2690
142776,2025-05-12 21:35:05,680787,[늘봄] 바삭 솔티드 은행튀김 짭짤행 소포장 20g,1290
142776,2025-05-12 21:35:05,934206,맘마밀 안심이유식 6개월 바나나와 단호박 100g,3390
142776,2025-05-12 21:35:05,934231,[오뚜기] 컵누들 매콤한맛 37.8g,2990
142776,2025-05-12 21:35:05,934901,딸기 바나나킥 60g,3990
142776,2025-05-12 21:35:05,935168,먹태깡 60g,2990
142776,2025-05-12 21:35:05,939972,[짱죽] 맛있는 이유식 맘마짱 - 잡채진밥 120g,3290
142776,2025-05-12 21:35:05,939973,[짱죽]맛있는 이유식 맘마짱 - 모듬버섯죽 120g,3290
142776,2025-05-12 21:35:05,942513,[짱죽] 실온 이유식 죽2 8팩 - E세트 (160g x 8개입),41990
142777,2025-05-12 21:48:04,744628,[한채원] 밥대신 75칼로리 110g (파우치형),2990
142777,2025-05-12 21:48:04,933941,일단백 초당 두부면 100g(1인분),4990
142777,2025-05-12 21:48:04,935224,간편한 서리태 17g (1개입),990
142777,2025-05-12 21:48:04,937477,[무화당] 무설탕 저당 쌈장 250g,14990
142777,2025-05-12 21:48:04,937740,햇반 병아리콩 그레인보울 160g,5990
142777,2025-05-12 21:48:04,940035,더 가벼워진 팅글 곤약젤리 - 리치 80g,1890
142777,2025-05-12 21:48:04,940202,[풀무원]두부봉 - 야채쏙  180g,3990
142777,2025-05-12 21:48:04,940203,[풀무원] 두부봉 - 치즈쏙  180g,3990
142777,2025-05-12 21:48:04,941972,[풍심당] 쌀과자 유기농 현미칩 30g,2790
142777,2025-05-12 21:48:04,941976,[풍심당] 쌀과자 무설탕 마늘 버터 현미 뻥튀기 50g,5490
142777,2025-05-12 21:48:04,942396,[해초미인] 49Kcal 두부면 - 비빔소스 180g,6790
142777,2025-05-12 21:48:04,942489,[한채원] 밥대신 75 칼로리 현미 귀리 곤약밥 110g  (용기형),3290
142777,2025-05-12 21:48:04,942709,[안녕하농수산] 식단관리 순수해초 7g (1봉),1990
142777,2025-05-12 21:48:04,942991,[실리만] 이지웨이 실리콘 찜기 멀티 - 허니옐로우 WSK7011,29990
142777,2025-05-12 21:48:04,943150,[청정원] 구운김밥김 20g,3990
142778,2025-05-12 21:54:52,941909,봄날엔 초코초꾸떡 360g,23990
142778,2025-05-12 21:54:52,941910,봄날엔 구름크림떡 360g,23990
142778,2025-05-12 21:54:52,942355,[서울마님] 떡마리 100g - 콘치즈맛,2990
