order_id,order_created_at,product_id,product_name,price
143684,2025-05-20 14:41:36,939973,[짱죽]맛있는 이유식 맘마짱 - 모듬버섯죽 120g,3290
143684,2025-05-20 14:41:36,939974,맛있는 이유식 맘마짱 - 새우볶음진밥 120g,3290
143684,2025-05-20 14:41:36,941971,[풍심당]  현미 귀리 곤약 누룽지 호롱칩 17g (1봉),1000
143684,2025-05-20 14:41:36,942620,[짱죽] 맛있는 이유식 맘마짱 - 치즈단호박바나나죽 120g,3290
143684,2025-05-20 14:41:36,942621,[짱죽] 맛있는 이유식 맘마짱 - 전복노른자진밥 120g,3290
143684,2025-05-20 14:41:36,942917,[프레티] 베이비 풋케어 힐 패치 (10개입),6990
143685,2025-05-20 14:47:11,786765,[롯데] 제로 카카오케이크 171g,6990
143685,2025-05-20 14:47:11,933919,[한채원] 밥대신 95칼로리 110g (파우치형),2990
143685,2025-05-20 14:47:11,937549,제로 마일드 초콜릿 50g,2390
143685,2025-05-20 14:47:11,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
143685,2025-05-20 14:47:11,940940,[오뚜기] 가뿐한끼 단백질 짜장 130g (1개입),3890
143685,2025-05-20 14:47:11,940941,[오뚜기] 가뿐한끼 매콤 단백질 카레 130g  (1개입),3890
143685,2025-05-20 14:47:11,942451,[롯데제과] 시트러스 유자 젤리 40g,1990
143685,2025-05-20 14:47:11,942545,[우불식당] 이장우의 즉석우동 221.5g (1봉지),5490
143685,2025-05-20 14:47:11,941909,봄날엔 초코초꾸떡 360g,23990
143685,2025-05-20 14:47:11,942355,[서울마님] 떡마리 100g - 콘치즈맛,2990
143685,2025-05-20 14:47:11,942358,[서울마님] 떡마리 100g - 로제맛,2990
143685,2025-05-20 14:47:11,942696,[더바른떡][SNS 품절대란] 말랑쫀득 국내산 딸기크림떡 360g (60g x 6개입),17990
143685,2025-05-20 14:47:11,942814,[아띠몽] 글루텐프리 리얼 찰 옥수수빵 522g (87g x 6개입),25990
143685,2025-05-20 14:47:11,943177,[한국품절대란][봄날엔] 초코퐁당 요거꿀떡 420g (70g x 6개입),26990
143686,2025-05-20 14:50:40,112608,[신송식품] 간편한 된장국 지함 모음 4종,5490
143686,2025-05-20 14:50:40,112608,[신송식품] 간편한 된장국 지함 모음 4종,5490
143686,2025-05-20 14:50:40,540795,명란크림 파스타 소스 150g,3990
143686,2025-05-20 14:50:40,934208,맘마밀 안심이유식 12개월 표고버섯과고기 100g,3390
143686,2025-05-20 14:50:40,934905,배홍동 쫄쫄면 129g (1봉),2690
143686,2025-05-20 14:50:40,935168,먹태깡 60g,2990
143686,2025-05-20 14:50:40,935416,맘마밀 안심이유식 12개월 가리비와 두부 100g,3390
143686,2025-05-20 14:50:40,935418,짜장범벅 70g,2690
143686,2025-05-20 14:50:40,936133,롱떡뻥 자색고구마 30g,5990
143686,2025-05-20 14:50:40,936135,롱떡뻥 단호박 30g,5990
143686,2025-05-20 14:50:40,936442,포테토칩 먹태 청양마요맛 50g,3990
143686,2025-05-20 14:50:40,937043,[농심] 누들핏 125Kcal 육개장 사발면맛 35.5g,3490
143686,2025-05-20 14:50:40,939896,[농심] 누들핏 130Kcal 김치 사발면맛 37.5g,3490
143686,2025-05-20 14:50:40,939900,먹태청양마요 만능소스 250g ,6990
143686,2025-05-20 14:50:40,939972,[짱죽] 맛있는 이유식 맘마짱 - 잡채진밥 120g,3290
143686,2025-05-20 14:50:40,941800,유기농 쌀떡뻥 - 꼬꼬볼 25g,5490
143686,2025-05-20 14:50:40,941801,유기농 쌀떡뻥 - 사과볼 25g,5490
143686,2025-05-20 14:50:40,941811,치즈큐브플레인 16g,4490
143686,2025-05-20 14:50:40,942616,[짱죽] 실온이유식 후기- 영양찰진밥 160g,5490
143686,2025-05-20 14:50:40,942621,[짱죽] 맛있는 이유식 맘마짱 - 전복노른자진밥 120g,3290
143687,2025-05-20 15:14:22,935199,뻥이요 허니 50g,1990
143687,2025-05-20 15:14:22,935231,[대령숙수] 코인 육수의 비밀 120g(4g x 30개입),9990
143687,2025-05-20 15:14:22,937095,바이탈 골든 콜라겐 크림 50g,12990
143687,2025-05-20 15:14:22,942779,[김소형원방] 본초진액 염색고 - 어두운 갈색 200ml,12990
143687,2025-05-20 15:14:22,942983,[실리만] 하모니 찜받침 (대)  - 코코아그레이 WSK4019,11490
143688,2025-05-20 16:08:07,28528,연양갱 55g 1개입,1590
143688,2025-05-20 16:08:07,335061,시골식우거지된장국 40g,5490
143688,2025-05-20 16:08:07,387740,[오뚜기] 간편 블럭 버섯 해장국 45g,5490
143688,2025-05-20 16:08:07,461078,[크라운] 새콤달콤 딸기 29g,890
143688,2025-05-20 16:08:07,932803,우거지된장국 1BOX(8gX5개입),8990
143688,2025-05-20 16:08:07,935480,오잉 노가리칩 청양마요맛  60g,2990
143688,2025-05-20 16:08:07,936992,밤양갱 50g (1개입),1590
143688,2025-05-20 16:08:07,937456,[마감세일][농심] 육개장 사발면 86g,590
143688,2025-05-20 16:08:07,940113,[마감세일][복음자리] 짜먹는 블루베리잼 100g,1990
143688,2025-05-20 16:08:07,940484,[아임비타] 멀티비타민 이뮨플러스 (7회분) 164.5g,19990
143688,2025-05-20 16:08:07,942483,[행복담기] 쏙쏙 훈제 메추리알 25g,2190
143688,2025-05-20 16:08:07,942779,[김소형원방] 본초진액 염색고 - 어두운 갈색 200ml,12990
143688,2025-05-20 16:08:07,942901,노실패 오란다 단백질3g (1개입) 22g,1340
143688,2025-05-20 16:08:07,942987,[실리만] 하모니 클립형 안심도마 (중) - 코코아그레이 WSK4017,24990
143688,2025-05-20 16:08:07,943013,[실리만] 하모니 계란찜기(소) - 코코아그레이 WSK7532,19990
143688,2025-05-20 16:08:07,943087,[아침] 국내산 촉촉한 아침란 50g (1구),1340
143689,2025-05-20 17:18:00,839724,[늘봄] 바삭 무염 은행튀김 담백행 소포장 20g,1290
143689,2025-05-20 17:18:00,933835,[오뚜기] 컵누들 로제맛 49.8g,2990
143689,2025-05-20 17:18:00,934229,컵누들 우동맛 38.1g,2990
143689,2025-05-20 17:18:00,934231,[오뚜기] 컵누들 매콤한맛 37.8g,2990
143689,2025-05-20 17:18:00,935638,빵부장 소금빵 스낵 55g,1390
143689,2025-05-20 17:18:00,937043,[농심] 누들핏 125Kcal 육개장 사발면맛 35.5g,3490
143689,2025-05-20 17:18:00,937775,[델리스푼] 고단백 시리얼 로슈얼 카카오맛 35g,3790
143689,2025-05-20 17:18:00,937932,소보로 그래놀라 200g ,12990
143689,2025-05-20 17:18:00,937934,인절미 소보로 그래놀라 150g ,12990
143689,2025-05-20 17:18:00,939896,[농심] 누들핏 130Kcal 김치 사발면맛 37.5g,3490
143689,2025-05-20 17:18:00,940423,[농심] 누들핏 짜파구리맛 41.5g,3490
143689,2025-05-20 17:18:00,941975,[풍심당] 두번 구운 바삭한 무설탕 달콤짭짤 병아리콩 120g,7490
143689,2025-05-20 17:18:00,941978,[풍심당] 바삭한 은행 (100g),5690
143689,2025-05-20 17:18:00,942082,[오뚜기] 컵누들 참깨라면 컵 37.5g,2990
143689,2025-05-20 17:18:00,942510,[오리온] 꼬북칩 카라멜팝콘 72g ,2990
143689,2025-05-20 17:18:00,942630,[것플렉스] 두부과자 - 두부오트스낵 50g,3120
143689,2025-05-20 17:18:00,942649,[룩트] 초코 클러스터 25g (1봉),2490
143689,2025-05-20 17:18:00,942670,[팔도] 비빔면 제로슈거 120g (1봉),2890
143689,2025-05-20 17:18:00,943145,[롯데웰푸드] 빼빼로 인절미 팥빙수맛 37g,2690
143689,2025-05-20 17:18:00,943252,[오리온][여름 한정판] 초코파이 수박 336g,10490
143690,2025-05-20 17:22:12,934209,맘마밀 안심밥상 15개월 전복 모듬채소진밥 140g,3490
143690,2025-05-20 17:22:12,935231,[대령숙수] 코인 육수의 비밀 120g(4g x 30개입),9990
143690,2025-05-20 17:22:12,935418,짜장범벅 70g,2690
143690,2025-05-20 17:22:12,937816,고맙당 비법 고추장 250g,13990
143691,2025-05-20 17:43:46,934616,다이어트 프로틴 단백질 쿠키 과자 40g (1개입),2690
143691,2025-05-20 17:43:46,935393,[것플렉스] 두부 아몬드 스낵 50g,3120
143691,2025-05-20 17:43:46,935394,[것플렉스] 두부 현미 스낵 50g,3120
143691,2025-05-20 17:43:46,937740,햇반 병아리콩 그레인보울 160g,5990
143691,2025-05-20 17:43:46,942091,[메디트리][대용량] 순 유기농 레몬즙 100 (20ml x 50포) 50일 분,36990
143691,2025-05-20 17:43:46,943087,[아침] 국내산 촉촉한 아침란 50g (1구),1340
143692,2025-05-20 17:46:34,936992,밤양갱 50g (1개입),1590
143692,2025-05-20 17:46:34,940889,[더블특가][고려은단] 메가도스C 비타민C 3000mg (3g x 60포),57990
143693,2025-05-20 17:52:36,935473,[마감세일][CJ 제일제당]소프트밀 단호박크림 수프 180g,3790
143693,2025-05-20 17:52:36,935638,빵부장 소금빵 스낵 55g,1390
143693,2025-05-20 17:52:36,936532,마시는 귀리가루 500g,12990
143693,2025-05-20 17:52:36,936760,다이제 씬 84g,2390
143693,2025-05-20 17:52:36,939941,칼로볼 저당밥솥 전자레인지용 - 민트,48990
143693,2025-05-20 17:52:36,940704,[설성목장] 사골 곰탕 스틱 (14g x 10개입),9990
143693,2025-05-20 17:52:36,941600,리얼 유기농 레몬즙 100 (20g x 14포),9990
143693,2025-05-20 17:52:36,942342,[마감세일][롯데웰푸드] 캐치티니핑 X 꼬깔콘 스트로베리 86g,1990
143693,2025-05-20 17:52:36,943212,[해태] 오징어게임 구운감자 슬림 매콤한맛 240g,8990
143693,2025-05-20 17:52:36,943232,[해태] 허니버터칩 갈릭브레드맛 55g,3490
143693,2025-05-20 17:52:36,943268,[닥터바르고] 데일리 리커버리 B5 토너패드 140ml (70PAD),9990
143693,2025-05-20 17:52:36,943277,[풀무원] 아미오 반려견 헬씨믹스 트릿 - 건강한 관절 100g,5990
143693,2025-05-20 17:52:36,943281,[보령] 리베 펫 댕댕짜요 강아지 영양간식 -  관절건강  360g (12g x 30개입),22490
143693,2025-05-20 17:52:36,943287,[하림펫푸드] 밥이보약 - 피부탱탱 건강볼38g,5990
143693,2025-05-20 17:52:36,943312,[에버그로] 펫밀크 - 피부&모발 맛 150ml (1개입),3540
143694,2025-05-20 17:54:28,338718,[크라운] 크림산도 161g,4490
143694,2025-05-20 17:54:28,477729,썬 핫스파이시 55g,2890
143694,2025-05-20 17:54:28,711039,샌드에이스 찐초코 68g,2990
143694,2025-05-20 17:54:28,812564,치즈샌드 45g,2490
143694,2025-05-20 17:54:28,933228,톡핑 헤이즐넛+그래놀라 43g(녹색),1790
143694,2025-05-20 17:54:28,935537,새로나온 마열라면 120g,2670
143694,2025-05-20 17:54:28,936760,다이제 씬 84g,2390
143694,2025-05-20 17:54:28,937504,[햇님마을] 국산 청양 고춧가루 130g,9990
143694,2025-05-20 17:54:28,937662,[고맙당] 저당 초고추장 270g,13490
143694,2025-05-20 17:54:28,937772,단백질칩 칠리살사맛 60g,3690
143694,2025-05-20 17:54:28,938062,[삼양] 맵탱 마늘조개라면 110g ,2690
143694,2025-05-20 17:54:28,939897,스윙칩 양파크림치즈 60g,3490
143694,2025-05-20 17:54:28,939898,포카칩 스윗치즈 60g,2690
143694,2025-05-20 17:54:28,940859,저당 굴소스 300g,7990
143694,2025-05-20 17:54:28,940883,초코 틴인틴 비스켓 89g,3890
143694,2025-05-20 17:54:28,942084,[오리온] 카스타드 딸기생크림 276g,9990
143694,2025-05-20 17:54:28,942510,[오리온] 꼬북칩 카라멜팝콘 72g ,2990
143694,2025-05-20 17:54:28,942861,[햇님마을] 국물 땡기는 고운 국산 청양고춧가루 (매우매운맛) 120g,9990
143695,2025-05-20 18:07:00,936992,밤양갱 50g (1개입),1590
143695,2025-05-20 18:07:00,940889,[더블특가][고려은단] 메가도스C 비타민C 3000mg (3g x 60포),57990
143695,2025-05-20 18:07:00,940895,[더블특가][종근당건강] 락토핏 코어 생유산균 (2g x 60포),37990
143696,2025-05-20 18:08:07,132922,밤양갱 40g (1개입),1390
143696,2025-05-20 18:08:07,135295,[해태] 자두캔디 130g,3490
143696,2025-05-20 18:08:07,159995,상주 곶감약과 1팩 (30g x 10개입) ,7990
143696,2025-05-20 18:08:07,368665,목캔디 허브케이스 38g,1490
143696,2025-05-20 18:08:07,368681,[롯데제과] 목캔디 믹스베리케이스 38g,1490
143696,2025-05-20 18:08:07,481384,명가찰떡파이 오리지날 210g,4990
143696,2025-05-20 18:08:07,481416,몽쉘 생크림 오리지널 204g,4990
143696,2025-05-20 18:08:07,638665,락토핏 생유산균 골드 (온가족) 160g (2gX80개입),27990
143696,2025-05-20 18:08:07,933380,촉촉 국산 단호박스틱 1개 20g,1690
143696,2025-05-20 18:08:07,933633,[제일헬스사이언스] 제일쿨파프 1팩(5매입),3990
143696,2025-05-20 18:08:07,934764,시원한 기관지 목캔디 40.5g - 도라지,3290
143696,2025-05-20 18:08:07,934765,시원한 기관지 목캔디 40.5g - 프로폴리스,3290
143696,2025-05-20 18:08:07,934948,닥터유 단백질바 34g,1590
143696,2025-05-20 18:08:07,935480,오잉 노가리칩 청양마요맛  60g,2990
143696,2025-05-20 18:08:07,935494,[김소형원방] 녹용침향단 (3.75g x 32환),49990
143696,2025-05-20 18:08:07,935544,불닭소스 200g,5990
143696,2025-05-20 18:08:07,936215,어쩌다사장3 대게라면 115g,2690
143696,2025-05-20 18:08:07,936298,더고추맛기름 160ml,4490
143696,2025-05-20 18:08:07,937454,소프트 입막음 테이프 60회,11990
143696,2025-05-20 18:08:07,940007,쥬디 알러스킨마이크로 카페트 겸 패드 - 네이비 Q,69990
143696,2025-05-20 18:08:07,940160,[크라운] 버터와플 135g,3690
143696,2025-05-20 18:08:07,942306,[소중한끼] 완도명가 자른미역 20g,1990
143696,2025-05-20 18:08:07,942777,[김소형원방] 본초순백 도자기 수분 선크림 30ml,8990
143696,2025-05-20 18:08:07,942947,[프로틴방앗간] 하루단백바 제트 초코케이크맛 40g (1개입),2690
143696,2025-05-20 18:08:07,943017,[김소형원방] 세븐액션치약 (잇몸 질환 예방) 130g,4590
143697,2025-05-20 18:09:05,143293,[해맑은팜] 고흥에서 만든 수제 귀리국수 200g 4종,4990
143697,2025-05-20 18:09:05,143293,[해맑은팜] 고흥에서 만든 수제 귀리국수 200g 4종,4990
143697,2025-05-20 18:09:05,934832,낙산균을 채우다 (500mg x 30정),5990
143697,2025-05-20 18:09:05,942306,[소중한끼] 완도명가 자른미역 20g,1990
143697,2025-05-20 18:09:05,942545,[우불식당] 이장우의 즉석우동 221.5g (1봉지),5490
143697,2025-05-20 18:09:05,942546,[우불식당] 이장우의 냉모밀 221.6g (1봉지),4990
143697,2025-05-20 18:09:05,943017,[김소형원방] 세븐액션치약 (잇몸 질환 예방) 130g,4590
143697,2025-05-20 18:09:05,943329,[올바름] 자일리톨 미니팩 30g,3490
143698,2025-05-20 18:12:16,936841,국산 깨가 쏟아지는 우리집 볶음참깨 105g,9990
143698,2025-05-20 18:12:16,940711,명품한알 요리의 완성 진한 코인육수 (3g x 20개입),8290
143698,2025-05-20 18:12:16,940713,명품한알 바지락맛 (3g x 20개입),7990
143698,2025-05-20 18:12:16,942689,[햇님마을] 국산 들깨가루 100g,6990
143699,2025-05-20 18:21:54,112570,간단하게 끓여 먹는 국수 10종,2490
143699,2025-05-20 18:21:54,443994,호박꿀맛나 100g,2290
143699,2025-05-20 18:21:54,444020,맛기차 10g (소),590
143699,2025-05-20 18:21:54,938340,[청정원] 코울슬로 드레싱315g ,6990
143699,2025-05-20 18:21:54,940133,[한진] 옥수수 쫀드기 84g,1990
143699,2025-05-20 18:21:54,940138,[한진] 호박 쫀드기 84g,1790
143699,2025-05-20 18:21:54,940163,초코하임 47g,2490
143699,2025-05-20 18:21:54,940704,[설성목장] 사골 곰탕 스틱 (14g x 10개입),9990
143699,2025-05-20 18:21:54,942483,[행복담기] 쏙쏙 훈제 메추리알 25g,2190
143699,2025-05-20 18:21:54,942981,[실리만] 하모니 냄비 받침 (세라) - 코코아그레이  WSK4027,1000
143700,2025-05-20 18:30:09,941186,살로만 순살 양념게장 (1통/400g),54990
143700,2025-05-20 18:30:09,942026,제주산 쫄깃한 식감 횟감용 한치 4~6미 600g,44990
143700,2025-05-20 18:30:09,942795,[모모프렌즈] 홍대낙지 300g,12990
143701,2025-05-20 18:46:54,779846,일반 저당 고추장 250g,14990
143701,2025-05-20 18:46:54,940613,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 더블초코,29990
143701,2025-05-20 18:46:54,940617,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 고구마,29990
143702,2025-05-20 18:57:53,215,최진규 38 발효효소 1BOX(3gX30포),9990
143702,2025-05-20 18:57:53,2067,[메디트리] 락토프로바이오 생유산균 17 아연 120g (1통X60포),15990
143702,2025-05-20 18:57:53,2069,유기농 발효효소 순 90g (1box-30포),12990
143702,2025-05-20 18:57:53,830185,[수면공감] 에어프리 트렁크 M - 브릭레드,1000
143702,2025-05-20 18:57:53,935231,[대령숙수] 코인 육수의 비밀 120g(4g x 30개입),9990
143702,2025-05-20 18:57:53,937634,[더블특가][전통발효] 최진규 38 발효효소 1BOX(3gX30포),18990
143702,2025-05-20 18:57:53,941543,일회용 수세미 미니 60매 - 그레이,4990
143702,2025-05-20 18:57:53,943296,[빈스마켓] 떡볶이 소스 - 포장마차 75g (1개입),2590
143703,2025-05-20 19:23:22,936489,강릉 엄지네 꼬막무침 (5개/3.7lbl),149990
143703,2025-05-20 19:23:22,940315,본 초보습 2종 특별기획세트,68990
143703,2025-05-20 19:23:22,942822,[와그작] 노즈워크 간식 소중한 노랑고구마 100g,3990
143703,2025-05-20 19:23:22,942823,[와그작] 하루한컵 동결건조 두부랑 야채 7g (1개입),2120
143703,2025-05-20 19:23:22,942972,[실리만] 하모니 사각 만능찜기- 코코아그레이  WSK4024,19990
143703,2025-05-20 19:23:22,942991,[실리만] 이지웨이 실리콘 찜기 멀티 - 허니옐로우 WSK7011,29990
143703,2025-05-20 19:23:22,943045,[첫구매혜택][실리만] 하모니 요리스푼 - 코코아그레이,1000
143703,2025-05-20 19:23:22,943086,[델리스푼] 잇더핏 단백질 쉐이크 대용량 - 흑임자 520g,49990
143704,2025-05-20 19:42:19,933425,[마감세일][당당곤약] 곤약라면 매운맛 214g,5990
143704,2025-05-20 19:42:19,934230,[오뚜기] 컵누들 얼큰쌀국수 37.8g,2990
143704,2025-05-20 19:42:19,934231,[오뚜기] 컵누들 매콤한맛 37.8g,2990
143704,2025-05-20 19:42:19,934236,무설탕 저당 고추장 250g,14990
143704,2025-05-20 19:42:19,935626,[오뚜기] 컵누들 마라탕 컵 44.7g,2990
143704,2025-05-20 19:42:19,936009,[오뚜기] 저칼로리 저당 케찹 290G,5990
143704,2025-05-20 19:42:19,939896,[농심] 누들핏 130Kcal 김치 사발면맛 37.5g,3490
143704,2025-05-20 19:42:19,940859,저당 굴소스 300g,7990
143704,2025-05-20 19:42:19,941895,[우리식품] 참 저당 참소스 285g,6990
143704,2025-05-20 19:42:19,942453,[오뚜기] 컵누들 짬뽕맛 38.2g,2990
143704,2025-05-20 19:42:19,942488,[한채원] 밥대신 43 칼로리 현미 초저칼로리 곤약밥 110g (용기형),3290
143704,2025-05-20 19:42:19,943155,[비에날씬] 프로 다이어트 유산균 (425mg x 30정) X 3세트 (3개월),152890
143705,2025-05-20 19:50:01,941285,[소문난떡집] 정영주 명인 시그니처! 단호박설기 (20개/1.6kg),68990
143705,2025-05-20 19:50:01,941578,매실 찰보리떡 800g,29990
143705,2025-05-20 19:50:01,943058,[소문난떡집] 진한 원물의 맛 흑미호두설기 800g (80g x 10개입),35990
143706,2025-05-20 19:50:36,934938,[또또맘] 소중한우리아이엔 뽀얀알밤 50g,4390
143706,2025-05-20 19:50:36,935517,아이얌 바로 먹는 토마토 리조또 소스 180g(2개입),6990
143706,2025-05-20 19:50:36,936131,곡물친구 치즈 40g,4990
143706,2025-05-20 19:50:36,937917,[또또맘] 리얼퍼핑딸바 25g ,3490
